datasource	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes	n_genes
GO_Biological_Process_2018	central nervous system neuron differentiation (GO:0021953)	7/33	5.083579196763957e-4	0.05764778809130327	4.788289212668445	36.315940587788404	MAP2;ZC4H2;CTNNB1;KNDC1;MAPT;ATP7A;MDGA2	7
KEGG_2019_Human	Salivary secretion	10/90	0.006433681999850587	0.058281589880999435	2.508151492350138	12.65665481901188	BST1;GNAS;ITPR3;ATP2B2;ADCY1;ATP2B1;ADCY8;RYR3;PRKG1;CST4	10
LINCS_L1000_Kinase_Perturbations_up	PDPK1_knockdown_96h_HA1E	26/300	8.972184346820597e-4	0.058383285285382606	1.9563581640331078	13.726222078575171	DGKG;NAA40;FLT1;USP34;PTPN21;AKAP6;LILRA1;SLC1A6;ACVR1B;CST4;PREX2;RIMS2;PRKG1;MAPK4;ANKS1B;DLGAP4;TECTA;NCOA1;MCF2;LRP1B;DOPEY1;ARL4D;PTPRB;CROCC;MAGEB1;RAPGEF4	26
WikiPathways_2019_Human	Homologous recombination WP186	4/13	0.0019840126084666614	0.05852837194976651	6.945650286508075	43.22023903501113	RAD52;RPA1;ATM;BRCA2	4
LINCS_L1000_Kinase_Perturbations_up	PTK2_knockdown_96h_A375	27/300	4.031521795985358e-4	0.05876346169828258	2.0316027088036117	15.879405881228834	ITGB4;ZC4H2;PRDM5;STAB2;CACNA1E;MED12;PCMTD2;WNT11;TTC21B;NKX2-5;DLGAP4;TECTA;AQR;INTS3;VPS13C;SIRT5;ABCC9;ADAMTS20;DOPEY1;TIAM2;ARL4D;TAOK3;GOLGB1;PLXNB3;ZNF335;SNRNP200;SHANK1	27
LINCS_L1000_Kinase_Perturbations_up	VN1R2_knockdown_96h_A549	26/300	8.972184346820597e-4	0.05944479956329865	1.9563581640331078	13.726222078575171	DGKG;EXD3;CIITA;CFH;FRMPD1;YEATS4;AKAP13;BZRAP1;CALD1;PLCG2;CEP192;DMD;TSNAXIP1;MUC4;MUC6;ZFHX2;MTUS2;HPS6;DOPEY1;TPPP3;TAOK3;GOLGB1;DMXL2;TMCC2;CUEDC1;CD22	26
WikiPathways_2019_Human	Neovascularisation processes WP4331	5/21	0.0018970401783238076	0.059693530944589145	5.374610340750295	33.68515752082847	SMAD3;JAG1;FLT4;MMP9;TGFBR1	5
GO_Biological_Process_2018	phosphorylation (GO:0016310)	32/387	5.544660775071667e-4	0.060200859436575986	1.866531343144289	13.994327946790976	DGKG;PRKAA1;TP53RK;LRRK2;ACVR1B;PIK3CG;AURKB;STK11;WNT11;RPS6KA2;ERBB2;CTSG;FPGT-TNNI3K;MAP3K9;ROS1;MARK2;MAPK4;JAK1;EPHA7;MATK;BRAF;DCLK1;TGFBR1;TGFBR2;BCKDK;LATS1;TAOK3;FES;BIRC6;ATM;MAP3K13;FGFR1	32
WikiPathways_2019_Human	Pathways Affected in Adenoid Cystic Carcinoma WP3651	9/65	0.0021741179488363738	0.06036374540298638	3.125542628928634	19.16311517178067	MAGI1;CREBBP;KANSL1;CNTN6;INSRR;ATRX;ERBB2;ATM;TP53	9
LINCS_L1000_Kinase_Perturbations_up	TTK_knockdown_96h_A549	26/300	8.972184346820597e-4	0.06054562918484122	1.9563581640331078	13.726222078575171	ITSN2;GRIA1;FLT1;LAMA2;ZC4H2;LRRK1;CLCNKB;CAPG;ACVR1B;MED12;RIMS2;ZFYVE26;WNT11;TRPM6;MARK2;AQR;GPR12;MCF2;PTCH2;HSPA12A;ETV3;SEZ6L;MIP;GOLGB1;MKRN3;CUEDC1	26
LINCS_L1000_Kinase_Perturbations_up	NR1D2_knockdown_96h_A549	26/300	8.972184346820597e-4	0.061687999546819354	1.9563581640331078	13.726222078575171	SPTBN5;PRDM9;DNAH2;ZC4H2;NPR2;CACNA1G;AFF2;JPH3;HYDIN;ANKS1B;ARHGEF11;MLL2;GPR12;KCNB2;MYH15;INSRR;PTCH2;MYO9B;NRG1;EEF1A1;ADAM18;CAPN11;MCM3AP;GOLGB1;MMP17;MKRN3	26
LINCS_L1000_Kinase_Perturbations_up	NPBWR1_knockdown_96h_A549	26/300	8.972184346820597e-4	0.06287430723041204	1.9563581640331078	13.726222078575171	ITSN2;FAM49B;CIITA;CPB1;AHNAK;NOTCH4;CACNA1B;CRHR2;ZFYVE26;SNTG2;SI;MAPK4;ANKS1B;TECTA;MAGI1;PCDH9;FN1;MTUS2;DNAJC13;LATS1;RAD52;RBL1;EVC;TAOK3;APC;RP2	26
LINCS_L1000_Kinase_Perturbations_up	GPR176_knockdown_96h_PC3	25/300	0.0019193475900227564	0.0630099334958822	1.8811136192626035	11.767814047309312	PRDM9;NOTCH4;ANKRD12;CRMP1;LPAR4;CDH8;MAPK4;RBM6;FGA;DNAJC13;INHBA;PTPN12;SEZ6L;STXBP5L;LATS1;ADAM18;FAM155A;TEP1;MYO15A;PCDHB6;TRIP11;MKRN3;TLN2;PNPLA6;MAP3K13	25
LINCS_L1000_Kinase_Perturbations_up	GPR146_knockdown_96h_PC3	25/300	0.0019193475900227564	0.06358275107311749	1.8811136192626035	11.767814047309312	RYR2;PRSS1;BNC1;NOTCH4;LRRK1;UBR2;ADCY1;NIPBL;CHST11;ZNF669;IL36RN;MAPK4;TECTA;SEC24B;CCDC19;CDKN2A;KLK13;PRRC2B;LRP1B;TGFBR1;ATXN2L;TAOK3;TET3;PABPC1;IRF9	25
WikiPathways_2019_Human	Pancreatic adenocarcinoma pathway WP4263	11/89	0.0018871907194521755	0.06362528711295906	2.789966266771502	17.5005263962821	RB1;TIAM1;SMAD3;CDKN2A;ERBB2;BRAF;BRCA2;TP53;TGFBR1;JAK1;TGFBR2	11
LINCS_L1000_Kinase_Perturbations_up	NEK2_knockdown_96h_A549	26/300	8.972184346820597e-4	0.06410713678394953	1.9563581640331078	13.726222078575171	SPTBN4;PTPRS;CRTC1;UBR2;CACNA1C;CACNA1F;CYP3A4;COL19A1;CACNA1G;NIPBL;SNX29;HYDIN;C5ORF42;CLASP1;MAPK4;TECTA;USP24;ZFHX3;GPR12;CNTN6;CACNA2D1;SEZ6L;LATS1;SCN10A;GOLGB1;MASP2	26
LINCS_L1000_Kinase_Perturbations_up	GPR126_knockdown_96h_PC3	25/300	0.0019193475900227564	0.06416607906461398	1.8811136192626035	11.767814047309312	SPTBN4;ACHE;RYR2;MAGEL2;GRM3;HRH1;HYDIN;LHPP;RBM6;CHRNB2;CR2;ZFHX2;PROP1;CYP4F2;TINF2;PTCH2;DNAJC13;SEZ6L;STXBP5L;SCN10A;PCDHB6;MASP2;TLN2;PNPLA6;AGRN	25
LINCS_L1000_Kinase_Perturbations_up	EIF2AK1_knockdown_96h_PC3	25/300	0.0019193475900227564	0.06476020942632338	1.8811136192626035	11.767814047309312	SPTBN5;DNAH2;GIPR;STAB2;ADAMTS12;CACNA1E;GRM3;ADAMTS3;WNT11;TTC21B;TCEB3B;SOX5;DLGAP4;GPR12;MYH15;INSRR;DLEC1;MYO9B;ETV3;ADAMTS20;MIP;PAX7;CROCC;COL9A1;MASP2	25
LINCS_L1000_Kinase_Perturbations_up	TYK2_knockdown_96h_MCF7	25/300	0.0019193475900227564	0.06536544502843854	1.8811136192626035	11.767814047309312	GIPR;C6ORF10;CSF2RB;CTCF;FUT1;PIK3CG;CRHR2;CACNA1G;PREX2;DPP6;AANAT;TRPM6;TRPM3;MAPK4;SOX5;PBRM1;PCDHGA9;TIAM2;LATS1;SCN10A;MIP;INCENP;FES;DMXL2;CYLC1	25
LINCS_L1000_Kinase_Perturbations_up	LIMK2_knockdown_96h_A549	26/300	8.972184346820597e-4	0.06538927951962852	1.9563581640331078	13.726222078575171	RYR2;CIITA;PTPRN;AKAP6;ADCY8;CACNA1G;RIMS2;NIPBL;DPP6;SRGAP3;DFNB31;TRPM3;SPHK2;KCNB2;MCF2;GPR98;NTRK3;PTCH2;TEX15;HSPA12A;DOPEY1;SCN10A;MCM3AP;APC;MIP;FRYL	26
GO_Biological_Process_2018	digestive tract development (GO:0048565)	8/44	6.16068209429637e-4	0.06549575151498828	4.104247896572954	30.339227871813083	NIPBL;SALL1;ITGB4;CHD8;COBL;ITGA6;PKD1;GLI3	8
LINCS_L1000_Kinase_Perturbations_up	PDGFRA_knockdown_96h_MCF7	25/300	0.0019193475900227564	0.06598210017021626	1.8811136192626035	11.767814047309312	ACHE;SPTBN5;MAGEL2;PRDM9;LAMA2;PRDM5;CACNA1F;CDH8;CACNA1G;MED12;LRRTM4;MAPK4;MAGI1;AQR;SPHK2;MCF2;ETV3;MCM3AP;FRAS1;MIP;INCENP;CROCC;MYO3A;ZNF335;IRF9	25
GO_Biological_Process_2018	cardiovascular system development (GO:0072358)	4/10	6.482662330914903e-4	0.0661620517493175	9.029345372460497	66.286312347205	STK11;NOTCH4;FLT4;HSPG2	4
GO_Biological_Process_2018	negative regulation of sequestering of calcium ion (GO:0051283)	6/25	6.377049125136706e-4	0.06641241160320942	5.417607223476298	39.860775988364985	RYR1;RYR2;TRPM2;PLCG2;ITPR3;RYR3	6
LINCS_L1000_Kinase_Perturbations_up	MRGPRD_knockdown_96h_HT29	25/300	0.0019193475900227564	0.06661050112421833	1.8811136192626035	11.767814047309312	ITIH4;SPTBN5;CSRNP3;ROCK1;PTPRN;PRDM5;PRKX;AFF2;SNTG2;KIF5C;CALD1;TTC21B;PATZ1;NUP133;SIRT5;ATP2B2;F2;TIAM2;PPFIBP2;FRAS1;TET3;PCDHB6;COL4A5;MASP2;PDZRN4	25
LINCS_L1000_Kinase_Perturbations_up	KDR_knockdown_96h_A549	26/300	8.972184346820597e-4	0.06672375461186583	1.9563581640331078	13.726222078575171	GRIA1;FLT1;DNAH2;ABCB4;ZC4H2;UBR2;GRIK2;CACNA1C;ACVR1B;PKD1;PHF8;PREX2;FGF5;RIMS2;JPH3;MARK2;MAPK4;PCDHA6;PBRM1;MCF2;MTUS2;ABCC9;ETV3;STXBP5L;LATS1;MIP	26
GO_Biological_Process_2018	mesonephric tubule development (GO:0072164)	5/17	6.684705154845828e-4	0.06688637334348678	6.639224538573895	48.53617227378834	ROBO2;WNT11;SALL1;WT1;PKD1	5
KEGG_2019_Human	Hepatocellular carcinoma	15/168	0.007846556299563916	0.0671316483407135	2.015478877781361	9.770397717254863	RB1;PBRM1;SMAD3;CDKN2A;HGF;LRP5;BRAF;TGFBR1;TGFBR2;WNT11;TERT;APC;PLCG2;CTNNB1;TP53	15
LINCS_L1000_Kinase_Perturbations_up	MAPKAPK2_knockdown_96h_HT29	25/300	0.0019193475900227564	0.06725098671195119	1.8811136192626035	11.767814047309312	RYR2;SPTBN5;CIITA;GIPR;PTPN21;AKAP6;GRIK2;LILRA1;ACVR1B;CACNA1E;COL19A1;FAM63A;TECTA;ARHGEF11;CREBBP;PROP1;CR1;INTS3;AGL;MYH15;ETV3;DOPEY1;CAPN11;PDE3A;ZNF335	25
LINCS_L1000_Kinase_Perturbations_up	RXRB_knockdown_96h_HEPG2	25/300	0.0019193475900227564	0.0679039089130381	1.8811136192626035	11.767814047309312	RB1;CHRM2;FBN2;C6ORF10;ADCY1;KCNA6;ZNF7;GRM3;LARGE;DROSHA;CEP192;TCEB3B;RBM10;MAPK4;PCDHA6;TECTA;KRT4;MCF2;TIAM2;RAD52;TIAM1;TPPP3;KIF16B;LZTR1;SHANK1	25
LINCS_L1000_Kinase_Perturbations_up	GPRC5B_knockdown_96h_A549	26/300	8.972184346820597e-4	0.06811383283294638	1.9563581640331078	13.726222078575171	FAM49B;CIITA;PPP1R10;KCNA6;CACNA1E;CRHR2;PREX2;MED12;SNX29;SNTG2;DPP6;TSNAXIP1;MLL2;ZFHX2;KLK13;UNC5C;MYO9B;PCDHB12;TEP1;FASN;MMP17;ITPKA;TRIP11;MASP2;ZNF335;CD22	26
GO_Biological_Process_2018	negative regulation of cell communication (GO:0010648)	11/79	6.966410734496721e-4	0.06836460380410916	3.143126553704603	22.848142020532592	EPHA4;EPHA7;FLT1;FLT4;NTRK3;TIE1;INSRR;ERBB2;BRAF;ROS1;FGFR1	11
KEGG_2019_Human	Proteoglycans in cancer	17/201	0.008228636779576902	0.06849784130026178	1.9091899419381648	9.164369306164373	ROCK1;HGF;FN1;BRAF;ITPR3;HSPG2;MMP9;TIAM1;WNT11;ERBB2;PLCG2;FLNA;CTNNB1;DROSHA;FLNB;TP53;FGFR1	17
WikiPathways_2019_Human	DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM WP3959	8/55	0.002758227314497588	0.0685201732864664	3.2833983172583623	19.34961488350498	LATS1;RAD52;FANCD2;CDKN2A;ATM;BRCA2;TP53;ATR	8
LINCS_L1000_Kinase_Perturbations_up	MRGPRX2_knockdown_96h_HEPG2	25/300	0.0019193475900227564	0.06856963351022474	1.8811136192626035	11.767814047309312	DNAH3;ACHE;REG3A;MAGEL2;PRDM9;DCTN4;FGF5;SNX29;CAPN6;POGZ;HYDIN;NUP133;MCF2;AGL;SIRT5;HSPA12A;TIAM2;SCN10A;CAPN11;MCM3AP;CROCC;ZNF318;DMXL2;TRIB3;RBMS2	25
WikiPathways_2019_Human	Integrated Breast Cancer Pathway WP1984	15/151	0.0029260345286947487	0.06905441487719607	2.242387095809726	13.082326646598917	RB1;BRAF;BRCA2;JAKMIP1;SIRT1;TGFBR1;TGFBR2;STK11;TPR;CTNNB1;ATM;MAP3K13;TP53;ATR;JAK1	15
LINCS_L1000_Kinase_Perturbations_up	MRGPRX1_knockdown_96h_HEPG2	25/300	0.0019193475900227564	0.06924854077270222	1.8811136192626035	11.767814047309312	PRKAA1;PTPN21;LPAR4;KCNA6;AANAT;LRRTM4;SRGAP3;TCEB3B;ROS1;ATF7IP;ARL15;GPR98;CACNA2D3;SIRT5;UNC5C;TEX14;HPS6;ADAMTS20;TIAM2;RAD52;FAM135A;CROCC;COL6A3;MASP2;ASTN2	25
KEA_2015	SRC	22/259	0.0027573913868993542	0.06942138315252491	1.9174285539974028	11.300308035680027	MEGF10;FLT4;UNC5C;CSF2RB;GRIK2;SORBS1;CACNA1C;L1CAM;PKD1;TGFBR2;ATXN2L;TIAM1;CEACAM1;BCLAF1;TERT;MAP1B;PLCG2;BDKRB2;CTNNB1;MAPT;SPTAN1;RBM10	22
PPI_Hub_Proteins	SP1	17/195	0.006138938232349153	0.06951444763101246	1.9679342478439543	10.022892762374154	RB1;ATF7IP;CREBBP;SMAD3;DDX3X;BCL11B;BRCA2;USP39;RBL1;TERT;TBX21;POGZ;DROSHA;ATM;UTRN;TP53;ATR	17
LINCS_L1000_Kinase_Perturbations_up	CHEK2_knockdown_96h_A549	26/300	8.972184346820597e-4	0.06956306331875374	1.9563581640331078	13.726222078575171	EXD3;NAA40;AFF2;RIMS2;AKAP13;SNX29;TRPM6;SLAMF1;AQR;CREBBP;ZFHX2;PROP1;DCC;KCNB2;B3GAT1;BRAF;LATS1;TIAM1;ADAM18;ASPM;MCM3AP;APC;ITPKA;ZNF335;MAP3K13;RAPGEF4	26
LINCS_L1000_Kinase_Perturbations_up	MAPK1_knockdown_96h_HEPG2	25/300	0.0019193475900227564	0.06994102618042924	1.8811136192626035	11.767814047309312	FLG;ACHE;PTPRR;PPP1R10;CACNA1B;TCHH;ADCY1;AFF2;ACAN;ADAMTS3;CUX1;LARGE;TPR;ZNF669;IL36RN;MAP3K9;DIP2C;DLGAP4;MPP3;UNC5C;PCDHB13;PCDHB12;ETV3;PRRC2B;MAP3K13	25
WikiPathways_2019_Human	H19 action Rb-E2F1 signaling and CDK-Beta-catenin activity WP3969	4/14	0.0026809593424590504	0.07030071164670398	6.449532408900354	38.19142589428529	RB1;JAG1;TULP3;CTNNB1	4
LINCS_L1000_Kinase_Perturbations_up	GABRG1_knockdown_96h_HEPG2	25/300	0.0019193475900227564	0.07064750119235277	1.8811136192626035	11.767814047309312	CIITA;CRTC1;FRMPD1;PIK3CG;CRHR2;GRM3;KIF5C;TTC21B;PATZ1;TCEB3B;MAPK4;PCDHA6;TECTA;ATF7IP;AQR;ZFHX2;KRT4;XRCC4;TIAM2;RAD52;TPPP3;KIF16B;MYO3A;GFOD2;CFTR	25
WikiPathways_2019_Human	Signaling Pathways in Glioblastoma WP2261	10/82	0.003298091345314131	0.07075905068128499	2.752849198920883	15.730912729295536	RB1;CDKN2A;ERBB2;PLCG2;BRAF;ATM;BRCA2;TP53;PIK3CG;FGFR1	10
KEA_2015	GRK5	3/7	0.0026519220690555904	0.07093891534723704	9.674298613350532	57.392492029822	GRK5;BDKRB2;TP53	3
LINCS_L1000_Kinase_Perturbations_up	ARAF_knockdown_96h_A549	26/300	8.972184346820597e-4	0.07107530382568317	1.9563581640331078	13.726222078575171	ITSN2;SATB1;CRTC1;STAB2;CACNA1F;CELSR3;CRHR2;CACNA1G;RIMS2;TTC21B;SLITRK3;SRGAP3;NKX2-5;TRPM3;MAPK4;AQR;PTCH2;ABCC9;ETV3;PCDHGA9;SCN10A;KIAA1614;TRIP11;MASP2;ZNF335;MAP3K13	26
LINCS_L1000_Kinase_Perturbations_up	KDR_knockdown_96h_HCC515	25/300	0.0019193475900227564	0.0713683940616625	1.8811136192626035	11.767814047309312	ITSN2;FAM49B;MAGEL2;GIPR;PTPRN;ANKRD12;USP34;AKAP6;ADCY8;COL19A1;CDH8;AMOT;PCMTD2;SCN7A;SLC12A7;LDLR;ANKS1B;ABCC9;ETV3;SEZ6L;OBSCN;FASN;ORAI2;PCDHB6;CD22	25
KEGG_2019_Human	Bladder cancer	6/41	0.00887658564880353	0.0719470626271444	3.3034190387050595	15.606469068739857	RB1;CDKN2A;ERBB2;BRAF;MMP9;TP53	6
WikiPathways_2019_Human	MAPK Signaling Pathway WP382	21/246	0.0032058746524414403	0.07205584933106475	1.9269944392446183	11.066286478979102	PTPRR;CACNA2D1;LRRK2;CACNA2D3;CACNA1B;BRAF;CACNA1C;CACNA1F;CACNA1E;CACNA1H;TGFBR1;CACNA1G;TGFBR2;FGF5;TAOK3;FLNA;FLNB;MAPT;MAP3K13;TP53;FGFR1	21
LINCS_L1000_Kinase_Perturbations_up	CDK16_knockdown_96h_HCC515	25/300	0.0019193475900227564	0.07210415070147344	1.8811136192626035	11.767814047309312	GIPR;COL14A1;LRP2;CAPN6;CALD1;NKX2-5;ERC2;ADAMTS9;MAPK4;ANKS1B;AQR;ZFHX3;SEC24B;MYH15;GPR98;EBF2;TEX14;HPS6;MARCH5;COL1A1;DAAM1;PI15;EPPK1;FAT4;RBMS2	25
LINCS_L1000_Kinase_Perturbations_up	RIOK3_knockdown_96h_A375	26/300	8.972184346820597e-4	0.07265475502180946	1.9563581640331078	13.726222078575171	ITSN2;USP34;ADCY1;MED12;WNT11;HYDIN;NKX2-5;DLGAP4;TECTA;AQR;CACNA2D1;INTS3;AGL;MYH15;SIRT5;TEX14;ETV3;DOPEY1;TIAM2;ARL4D;FAM135A;TAOK3;APC;GOLGB1;SNRNP200;CUEDC1	26
LINCS_L1000_Kinase_Perturbations_up	WEE1_knockdown_96h_HA1E	25/300	0.0019193475900227564	0.0728552356046138	1.8811136192626035	11.767814047309312	MAGEL2;PPP1R10;PRDM5;AKAP6;USP39;ACVR1B;MED12;RIMS2;DPP6;SRGAP3;NKX2-5;DFNB31;MAGI1;MLL2;AQR;ZFHX2;GPR98;PTPN12;QTRTD1;ADAM18;CROCC;TET3;PDE3A;GNAS;TLN2	25
KEGG_2019_Human	Long-term potentiation	8/67	0.009295331434448615	0.0734092841489788	2.6953269768538797	12.609394565307365	GRIA1;CREBBP;RPS6KA2;ITPR3;BRAF;ADCY1;CACNA1C;ADCY8	8
LINCS_L1000_Kinase_Perturbations_up	STK33_knockdown_96h_HA1E	25/300	0.0019193475900227564	0.07362213282150447	1.8811136192626035	11.767814047309312	DNAH3;SPTBN4;CIITA;NAA40;GIPR;CACNA1B;PTPN21;ACVR1B;RIMS2;PSMD2;NKX2-5;ARL15;SPHK2;KCNB2;MCF2;SIRT5;BRAF;ATXN2L;EEF1A1;BFSP2;CAPN11;CROCC;TLN2;ZNF335;MAP3K13	25
LINCS_L1000_Kinase_Perturbations_up	GPR115_knockdown_96h_A375	26/300	8.972184346820597e-4	0.07430599945412332	1.9563581640331078	13.726222078575171	SATB1;CACNA1C;SLC4A3;SLC1A6;TRPM2;SNX29;JPH3;TERT;LRRTM4;TTC21B;NDST3;TRPM3;PRKG1;MAPK4;DLGAP4;JAG1;VWF;PARVA;SIRT1;ADAMTS20;KIAA1614;SETBP1;TARS2;TLN2;CES1;SHANK1	26
LINCS_L1000_Kinase_Perturbations_up	RARG_knockdown_96h_HA1E	25/300	0.0019193475900227564	0.07440534700045665	1.8811136192626035	11.767814047309312	DGKG;FAM49B;MYT1L;PPP1R10;SATB1;PTPN21;ADAMTS12;EPX;RIMS2;TERT;SLITRK5;ACP1;JAG1;INSRR;ZNF804A;SNCAIP;SEZ6L;LRP2BP;CAPN11;FES;PAH;CDH12;SAG;TMCC2;IRF9	25
GO_Biological_Process_2018	response to calcium ion (GO:0051592)	11/80	7.759757191424927e-4	0.07471328480724793	3.103837471783296	22.22778854638533	RYR1;RYR2;FGA;TRPM2;ACER1;ITPR3;BRAF;SCN5A;ADCY1;RYR3;TTN	11
LINCS_L1000_Kinase_Perturbations_up	OPN5_knockdown_96h_HA1E	25/300	0.0019193475900227564	0.07520540449508521	1.8811136192626035	11.767814047309312	DGKG;FAM49B;PRDM9;SATB1;CACNA1C;EPX;SLC1A6;MED12;RIMS2;JPH3;ADAMTS3;TERT;PCF11;SLITRK5;ACP1;MAPK4;ZNF804A;SNCAIP;ETV3;GTPBP4;LRP2BP;TGFBR1;FRAS1;TMCC2;SNRNP200	25
LINCS_L1000_Kinase_Perturbations_up	GPRC5C_knockdown_96h_HA1E	25/300	0.0019193475900227564	0.07602285454394483	1.8811136192626035	11.767814047309312	DNAH3;GIPR;CSN3;SLC1A4;ADCY1;CACNA1F;COL19A1;CRHR2;CACNA1G;AFF2;PSMD2;TTC21B;LARGE;ANKS1B;MLL2;MCF2;ATXN2L;ADAM18;ARL4D;MCM3AP;OBSCN;PAX7;MKRN3;CYLC1;SHANK1	25
PPI_Hub_Proteins	SUMO1	17/198	0.007122147054361937	0.07616740599803738	1.938117062270561	9.583109057782323	NCOA1;ZNF462;INO80B;PPP1R10;CHD8;TIE1;STAB2;LRP4;BCKDK;RAD52;DHX30;PTPRB;SALL1;OBSCN;SETBP1;TP53;C5ORF42	17
PPI_Hub_Proteins	FLNA	13/135	0.006985243889586999	0.07683768278545698	2.1737312933701194	10.790305128167589	SVIL;SMAD3;ITGB4;BRCA2;TTN;CEACAM1;APC;RPS6KA2;PLCG2;FLNA;FLNB;RICTOR;CFTR	13
LINCS_L1000_Kinase_Perturbations_up	GPBAR1_knockdown_96h_HA1E	25/300	0.0019193475900227564	0.07685827052794422	1.8811136192626035	11.767814047309312	ACHE;EXD3;GIPR;SLC4A1;ACVR1B;CRHR2;CACNA1G;RIMS2;NIPBL;PLCG2;MORC2;MAPK4;DLGAP4;MUC6;CACNA2D1;INSRR;HPS6;ATP2B2;DOPEY1;TIAM2;SCN10A;MYO15A;ZNF318;MYH4;CD22	25
LINCS_L1000_Kinase_Perturbations_up	STK25_knockdown_96h_PC3	24/300	0.0039427820141522945	0.07724461107296215	1.8058690744920993	9.997054103616339	CHRM2;MAGI1;ACHE;MLL2;DNAH17;KCNB2;PRDM5;C6ORF10;PTPN21;LPAR4;ETV3;FUT1;TGFBR1;CACNA1G;PPFIBP2;AANAT;GGCX;GNAS;BDKRB2;MAP3K13;CFTR;TRPM3;PCDHA6;SHANK1	24
LINCS_L1000_Kinase_Perturbations_up	STK16_knockdown_96h_PC3	24/300	0.0039427820141522945	0.07766214951119439	1.8058690744920993	9.997054103616339	ITSN2;FAM49B;EPHA7;MCF2;AKAP6;LRP2BP;CACNA1G;GRM3;BCKDK;RAD52;MYH1;NIPBL;BFSP2;OBSCN;AANAT;MUC2;BBX;MKRN3;TCEB3B;CYLC1;PRKG1;PCDHA6;RAPGEF4;TECTA	24
LINCS_L1000_Kinase_Perturbations_up	TRIO_knockdown_96h_A549	25/300	0.0019193475900227564	0.07771225131158804	1.8811136192626035	11.767814047309312	CSRNP3;FRMPD1;LRP5;C6ORF10;GRIK2;ADCY1;SLC4A3;AKAP13;MFN2;SCN5A;MAPK4;ZFHX2;PROP1;DCC;KCNB2;NEB;TIAM2;BCKDK;FAM155A;PTPRB;TEP1;MYO3A;TARS2;FRYL;SHANK1	25
LINCS_L1000_Kinase_Perturbations_up	RPS6KA5_knockdown_96h_PC3	24/300	0.0039427820141522945	0.07808422641071175	1.8058690744920993	9.997054103616339	FAM49B;PTPRR;DNAH17;GPR12;MYH15;VPS13C;UBR2;HPS6;ACVR1B;SIRT1;AFF2;PCDHGA9;TIAM2;SNTG2;EVC;ZC3H11A;SI;GOLGB1;TRIP11;FAM63A;MAP3K13;TCEB3B;PCDHA6;MUC6	24
LINCS_L1000_Kinase_Perturbations_up	PTK2_knockdown_96h_PC3	24/300	0.0039427820141522945	0.07851091617251892	1.8058690744920993	9.997054103616339	DNAH3;ATF7IP;ACHE;CSNK1G3;PRDM9;MCF2;GPR98;ABCC9;GRIK2;CACNA1G;PCDHGA9;ADAMTS20;MED12;ATXN2L;AKAP13;CAPN11;CUX1;PDE3A;CDH12;SCN7A;NKX2-5;CYLC1;DLGAP4;TECTA	24
LINCS_L1000_Kinase_Perturbations_up	TLK2_knockdown_96h_A549	25/300	0.0019193475900227564	0.0785854226746396	1.8811136192626035	11.767814047309312	DGKG;ACHE;GIPR;ZC4H2;LPAR4;COL19A1;PHF8;CACNA1G;ZFYVE26;SNX29;AANAT;KIF5C;BDKRB2;NKX2-5;ROS1;ATRX;LRP1B;PCDHGA9;DOPEY1;SCN10A;APC;GOLGB1;MKRN3;ZNF335;CYLC1	25
LINCS_L1000_Kinase_Perturbations_up	NPSR1_knockdown_96h_PC3	24/300	0.0039427820141522945	0.07894229483280749	1.8058690744920993	9.997054103616339	ITSN2;FAM49B;MCF2;INSRR;CSN3;PRKX;GRIK2;LRP2;FMO5;PKD1;CACNA1G;GRM3;MYH1;NIPBL;CAPN11;AANAT;MUC2;BBX;MKRN3;TCEB3B;ANKS1B;PCDHA6;RAPGEF4;TECTA	24
WikiPathways_2019_Human	Complement and Coagulation Cascades WP558	8/58	0.003865761124127718	0.07933214132992535	3.1135673698139645	17.297724570720327	C3;CR2;CR1;VWF;CFH;MASP2;F2;F5	8
LINCS_L1000_Kinase_Perturbations_up	MERTK_knockdown_96h_PC3	24/300	0.0039427820141522945	0.07937844010812686	1.8058690744920993	9.997054103616339	CHRNB2;ACHE;CIITA;GPR37;ZFHX2;GPR98;FLT4;CLCNKB;CACNA1B;ABCA7;AKAP6;LPAR4;RPRD2;SLC4A3;CORO2B;ZFHX4;CDH8;SBNO2;CAPN11;APC;MIP;CALD1;MYO15A;MKRN3	24
Panther_2016	Nicotine pharmacodynamics pathway_Homo sapiens_P06587	5/28	0.007091793636928093	0.07942808873359464	4.030957755562722	19.948472223481996	CHRNB2;PPP1R1B;FLNA;CACNA1C;CACNA1G	5
LINCS_L1000_Kinase_Perturbations_up	RARB_knockdown_96h_A549	25/300	0.0019193475900227564	0.07947843884139687	1.8811136192626035	11.767814047309312	DNAH3;FAM49B;PPP1R10;CACNA1B;KCNA6;CACNA1E;COL19A1;CRHR2;ZNF7;MED12;SNX29;SNTG2;MAPK4;STARD3;ZFHX2;UNC5C;MYO9B;HPS6;TEP1;PAX7;FASN;MMP17;TARS2;ZNF335;CD22	25
